Iteration,TotalBusyTime
104381,21600
104382,21600
104383,21600
104384,21600
104385,21600
104386,21600
104387,21600
104388,21600
104389,21600
104390,21600
104391,21600
104392,21600
104393,21600
104394,21600
104395,21600
104396,21600
104397,21600
104398,21600
104399,21600
104400,21600
104401,21600
104402,21600
104403,21600
104404,21600
104405,21600
104406,21600
104407,21600
104408,21600
104409,21600
104410,21600
104411,21600
104412,21600
104413,21600
104414,21600
104415,21600
104416,21600
104417,21600
104418,21600
104419,21600
104420,21600
104421,21600
104422,21600
104423,21600
104424,21600
104425,21600
104426,21600
104427,21600
104428,21600
104429,21600
104430,21600
104431,21600
104432,21600
104433,21600
104434,21600
104435,21600
104436,21600
104437,21600
104438,21600
104439,21600
104440,21600
104441,21600
104442,21600
104443,21600
104444,21600
104445,21600
104446,21600
104447,21600
104448,21600
104449,21600
104450,21600
104451,21600
104452,21600
104453,21600
104454,21600
104455,21600
104456,21600
104457,21600
104458,21600
104459,21600
104460,21600
104461,21600
104462,21600
104463,21600
104464,21600
104465,21600
104466,21600
104467,21600
104468,21600
104469,21600
104470,21600
104471,21600
104472,21600
104473,21600
104474,21600
104475,21600
104476,21600
104477,21600
104478,21600
104479,21600
104480,21600
104481,21600
104482,21600
104483,21600
104484,21600
104485,21600
104486,21600
104487,21600
104488,21600
104489,21600
104490,21600
104491,21600
104492,21600
104493,21600
104494,21600
104495,21600
104496,21600
104497,21600
104498,21600
104499,21600
104500,21600
104501,21600
104502,21600
104503,21600
104504,21600
104505,21600
104506,21600
104507,21600
104508,21600
104509,21600
104510,21600
104511,21600
104512,21600
104513,21600
104514,21600
104515,21600
104516,21600
104517,21600
104518,21600
104519,21600
104520,21600
104521,21600
104522,21600
104523,21600
104524,21600
104525,21600
104526,21600
104527,21600
104528,21600
104529,21600
104530,21600
104531,21600
104532,21600
104533,21600
104534,21600
104535,21600
104536,21600
104537,21600
104538,21600
104539,21600
104540,21600
104541,21600
104542,21600
104543,21600
104544,21600
104545,21600
104546,21600
104547,21600
104548,21600
104549,21600
104550,21600
104551,21600
104552,21600
104553,21600
104554,21600
104555,21600
104556,21600
104557,21600
104558,21600
104559,21600
104560,21600
104561,21600
104562,21600
104563,21600
104564,21600
104565,21600
104566,21600
104567,21600
104568,21600
104569,21600
104570,21600
104571,21600
104572,21600
104573,21600
104574,21600
104575,21600
104576,21600
104577,21600
104578,21600
104579,21600
104580,21600
104581,21600
104582,21600
104583,21600
104584,21600
104585,21600
104586,21600
104587,21600
104588,21600
104589,21600
104590,21600
104591,21600
104592,21600
104593,21600
104594,21600
104595,21600
104596,21600
104597,21600
104598,21600
104599,21600
104600,21600
104601,21600
104602,21600
104603,21600
104604,21600
104605,21600
104606,21600
104607,21600
104608,21600
104609,21600
104610,21600
104611,21600
104612,21600
104613,21600
104614,21600
104615,21600
104616,21600
104617,21600
104618,21600
104619,21600
104620,21600
104621,21600
104622,21600
104623,21600
104624,21600
104625,21600
104626,21600
104627,21600
104628,21600
104629,21600
104630,21600
104631,21600
104632,21600
104633,21600
104634,21600
104635,21600
104636,21600
104637,21600
104638,21600
104639,21600
104640,21600
104641,21600
104642,21600
104643,21600
104644,21600
104645,21600
104646,21600
104647,21600
104648,21600
104649,21600
104650,21600
104651,21600
104652,21600
104653,21600
104654,21600
104655,21600
104656,21600
104657,21600
104658,21600
104659,21600
104660,21600
104661,21600
104662,21600
104663,21600
104664,21600
104665,21600
104666,21600
104667,21600
104668,21600
104669,21600
104670,21600
104671,21600
104672,21600
104673,21600
104674,21600
104675,21600
104676,21600
104677,21600
104678,21600
104679,21600
104680,21600
104681,21600
104682,21600
104683,21600
104684,21600
104685,21600
104686,21600
104687,21600
104688,21600
104689,21600
104690,21600
104691,21600
104692,21600
104693,21600
104694,21600
104695,21600
104696,21600
104697,21600
104698,21600
104699,21600
104700,21600
104701,21600
104702,21600
104703,21600
104704,21600
104705,21600
104706,21600
104707,21600
104708,21600
104709,21600
104710,21600
104711,21600
104712,21600
104713,21600
104714,21600
104715,21600
104716,21600
104717,21600
104718,21600
104719,21600
104720,21600
104721,21600
104722,21600
104723,21600
104724,21600
104725,21600
104726,21600
104727,21600
104728,21600
104729,21600
104730,21600
104731,21600
104732,21600
104733,21600
104734,21600
104735,21600
104736,21600
104737,21600
104738,21600
104739,21600
104740,21600
104741,21600
104742,21600
104743,21600
104744,21600
104745,21600
104746,21600
104747,21600
104748,21600
104749,21600
104750,21600
104751,21600
104752,21600
104753,21600
104754,21600
104755,21600
104756,21600
104757,21600
104758,21600
104759,21600
104760,21600
104761,21600
104762,21600
104763,21600
104764,21600
104765,21600
104766,21600
104767,21600
104768,21600
104769,21600
104770,21600
104771,21600
104772,21600
104773,21600
104774,21600
104775,21600
104776,21600
104777,21600
104778,21600
104779,21600
104780,21600
104781,21600
104782,21600
104783,21600
104784,21600
104785,21600
104786,21600
104787,21600
104788,21600
104789,21600
104790,21600
104791,21600
104792,21600
104793,21600
104794,21600
104795,21600
104796,21600
104797,21600
104798,21600
104799,21600
104800,21600
104801,21600
104802,21600
104803,21600
104804,21600
104805,21600
104806,21600
104807,21600
104808,21600
104809,21600
104810,21600
104811,21600
104812,21600
104813,21600
104814,21600
104815,21600
104816,21600
104817,21600
104818,21600
104819,21600
104820,21600
104821,21600
104822,21600
104823,21600
104824,21600
104825,21600
104826,21600
104827,21600
104828,21600
104829,21600
104830,21600
104831,21600
104832,21600
104833,21600
104834,21600
104835,21600
104836,21600
104837,21600
104838,21600
104839,21600
104840,21600
104841,21600
104842,21600
104843,21600
104844,21600
104845,21600
104846,21600
104847,21600
104848,21600
104849,21600
104850,21600
104851,21600
104852,21600
104853,21600
104854,21600
104855,21600
104856,21600
104857,21600
104858,21600
104859,21600
104860,21600
104861,21600
104862,21600
104863,21600
104864,21600
104865,21600
104866,21600
104867,21600
104868,21600
104869,21600
104870,21600
104871,21600
104872,21600
104873,21600
104874,21600
104875,21600
104876,21600
104877,21600
104878,21600
104879,21600
104880,21600
104881,21600
104882,21600
104883,21600
104884,21600
104885,21600
104886,21600
104887,21600
104888,21600
104889,21600
104890,21600
104891,21600
104892,21600
104893,21600
104894,21600
104895,21600
104896,21600
104897,21600
104898,21600
104899,21600
104900,21600
104901,21600
104902,21600
104903,21600
104904,21600
104905,21600
104906,21600
104907,21600
104908,21600
104909,21600
104910,21600
104911,21600
104912,21600
104913,21600
104914,21600
104915,21600
104916,21600
104917,21600
104918,21600
104919,21600
104920,21600
104921,21600
104922,21600
104923,21600
104924,21600
104925,21600
104926,21600
104927,21600
104928,21600
104929,21600
104930,21600
104931,21600
104932,21600
104933,21600
104934,21600
104935,21600
104936,21600
104937,21600
104938,21600
104939,21600
104940,21600
104941,21600
104942,21600
104943,21600
104944,21600
104945,21600
104946,21600
104947,21600
104948,21600
104949,21600
104950,21600
104951,21600
104952,21600
104953,21600
104954,21600
104955,21600
104956,21600
104957,21600
104958,21600
104959,21600
104960,21600
104961,21600
104962,21600
104963,21600
104964,21600
104965,21600
104966,21600
104967,21600
104968,21600
104969,21600
104970,21600
104971,21600
104972,21600
104973,21600
104974,21600
104975,21600
104976,21600
104977,21600
104978,21600
104979,21600
104980,21600
104981,21600
104982,21600
104983,21600
104984,21600
104985,21600
104986,21600
104987,21600
104988,21600
104989,21600
104990,21600
104991,21600
104992,21600
104993,21600
104994,21600
104995,21600
104996,21600
104997,21600
104998,21600
104999,21600
105000,21600
105001,21600
105002,21600
105003,21600
105004,21600
105005,21600
105006,21600
105007,21600
105008,21600
105009,21600
105010,21600
105011,21600
105012,21600
105013,21600
105014,21600
105015,21600
105016,21600
105017,21600
105018,21600
105019,21600
105020,21600
105021,21600
105022,21600
105023,21600
105024,21600
105025,21600
105026,21600
105027,21600
105028,21600
105029,21600
105030,21600
105031,21600
105032,21600
105033,21600
105034,21600
105035,21600
105036,21600
105037,21600
105038,21600
105039,21600
105040,21600
105041,21600
105042,21600
105043,21600
105044,21600
105045,21600
105046,21600
105047,21600
105048,21600
105049,21600
105050,21600
105051,21600
105052,21600
105053,21600
105054,21600
105055,21600
105056,21600
105057,21600
105058,21600
105059,21600
105060,21600
105061,21600
105062,21600
105063,21600
105064,21600
105065,21600
105066,21600
105067,21600
105068,21600
105069,21600
105070,21600
105071,21600
105072,21600
105073,21600
105074,21600
105075,21600
105076,21600
105077,21600
105078,21600
105079,21600
105080,21600
105081,21600
105082,21600
105083,21600
105084,21600
105085,21600
105086,21600
105087,21600
105088,21600
105089,21600
105090,21600
105091,21600
105092,21600
105093,21600
105094,21600
105095,21600
105096,21600
105097,21600
105098,21600
105099,21600
105100,21600
105101,21600
105102,21600
105103,21600
105104,21600
105105,21600
105106,21600
105107,21600
105108,21600
105109,21600
105110,21600
105111,21600
105112,21600
105113,21600
105114,21600
105115,21600
105116,21600
105117,21600
105118,21600
105119,21600
105120,21600
105121,21600
105122,21600
105123,21600
105124,21600
105125,21600
105126,21600
105127,21600
105128,21600
105129,21600
105130,21600
105131,21600
105132,21600
105133,21600
105134,21600
105135,21600
105136,21600
105137,21600
105138,21600
105139,21600
105140,21600
105141,21600
105142,21600
105143,21600
105144,21600
105145,21600
105146,21600
105147,21600
105148,21600
105149,21600
105150,21600
105151,21600
105152,21600
105153,21600
105154,21600
105155,21600
105156,21600
105157,21600
105158,21600
105159,21600
105160,21600
105161,21600
105162,21600
105163,21600
105164,21600
105165,21600
105166,21600
105167,21600
105168,21600
105169,21600
105170,21600
105171,21600
105172,21600
105173,21600
105174,21600
105175,21600
105176,21600
105177,21600
105178,21600
105179,21600
105180,21600
105181,21600
105182,21600
105183,21600
105184,21600
105185,21600
105186,21600
105187,21600
105188,21600
105189,21600
105190,21600
105191,21600
105192,21600
105193,21600
105194,21600
105195,21600
105196,21600
105197,21600
105198,21600
105199,21600
105200,21600
105201,21600
105202,21600
105203,21600
105204,21600
105205,21600
105206,21600
105207,21600
105208,21600
105209,21600
105210,21600
105211,21600
105212,21600
105213,21600
105214,21600
105215,21600
105216,21600
105217,21600
105218,21600
105219,21600
105220,21600
105221,21600
105222,21600
105223,21600
105224,21600
105225,21600
105226,21600
105227,21600
105228,21600
105229,21600
105230,21600
105231,21600
105232,21600
105233,21600
105234,21600
105235,21600
105236,21600
105237,21600
105238,21600
105239,21600
105240,21600
105241,21600
105242,21600
105243,21600
105244,21600
105245,21600
105246,21600
105247,21600
105248,21600
105249,21600
105250,21600
105251,21600
105252,21600
105253,21600
105254,21600
105255,21600
105256,21600
105257,21600
105258,21600
105259,21600
105260,21600
105261,21600
105262,21600
105263,21600
105264,21600
105265,21600
105266,21600
105267,21600
105268,21600
105269,21600
105270,21600
105271,21600
105272,21600
105273,21600
105274,21600
105275,21600
105276,21600
105277,21600
105278,21600
105279,21600
105280,21600
105281,21600
105282,21600
105283,21600
105284,21600
105285,21600
105286,21600
105287,21600
105288,21600
105289,21600
105290,21600
105291,21600
105292,21600
105293,21600
105294,21600
105295,21600
105296,21600
105297,21600
105298,21600
105299,21600
105300,21600
105301,21600
105302,21600
105303,21600
105304,21600
105305,21600
105306,21600
105307,21600
105308,21600
105309,21600
105310,21600
105311,21600
105312,21600
105313,21600
105314,21600
105315,21600
105316,21600
105317,21600
105318,21600
105319,21600
105320,21600
105321,21600
105322,21600
105323,21600
105324,21600
105325,21600
105326,21600
105327,21600
105328,21600
105329,21600
105330,21600
105331,21600
105332,21600
105333,21600
105334,21600
105335,21600
105336,21600
105337,21600
105338,21600
105339,21600
105340,21600
105341,21600
105342,21600
105343,21600
105344,21600
105345,21600
105346,21600
105347,21600
105348,21600
105349,21600
105350,21600
105351,21600
105352,21600
105353,21600
105354,21600
105355,21600
105356,21600
105357,21600
105358,21600
105359,21600
105360,21600
105361,21600
105362,21600
105363,21600
105364,21600
105365,21600
105366,21600
105367,21600
105368,21600
105369,21600
105370,21600
105371,21600
105372,21600
105373,21600
105374,21600
105375,21600
105376,21600
105377,21600
105378,21600
105379,21600
105380,21600
105381,21600
105382,21600
105383,21600
105384,21600
105385,21600
105386,21600
105387,21600
105388,21600
105389,21600
105390,21600
105391,21600
105392,21600
105393,21600
105394,21600
105395,21600
105396,21600
105397,21600
105398,21600
105399,21600
105400,21600
105401,21600
105402,21600
105403,21600
105404,21600
105405,21600
105406,21600
105407,21600
105408,21600
105409,21600
105410,21600
105411,21600
105412,21600
105413,21600
105414,21600
105415,21600
105416,21600
105417,21600
105418,21600
105419,21600
105420,21600
105421,21600
105422,21600
105423,21600
105424,21600
105425,21600
105426,21600
105427,21600
105428,21600
105429,21600
105430,21600
105431,21600
105432,21600
105433,21600
105434,21600
105435,21600
105436,21600
105437,21600
105438,21600
105439,21600
105440,21600
105441,21600
105442,21600
105443,21600
105444,21600
105445,21600
105446,21600
105447,21600
105448,21600
105449,21600
105450,21600
105451,21600
105452,21600
105453,21600
105454,21600
105455,21600
105456,21600
105457,21600
105458,21600
105459,21600
105460,21600
105461,21600
105462,21600
105463,21600
105464,21600
105465,21600
105466,21600
105467,21600
105468,21600
105469,21600
105470,21600
105471,21600
105472,21600
105473,21600
105474,21600
105475,21600
105476,21600
105477,21600
105478,21600
105479,21600
105480,21600
105481,21600
105482,21600
105483,21600
105484,21600
105485,21600
105486,21600
105487,21600
105488,21600
105489,21600
105490,21600
105491,21600
105492,21600
105493,21600
105494,21600
105495,21600
105496,21600
105497,21600
105498,21600
105499,21600
105500,21600
105501,21600
105502,21600
105503,21600
105504,21600
105505,21600
105506,21600
105507,21600
105508,21600
105509,21600
105510,21600
105511,21600
